272487,3805,3800,2518,2862,3958,3984,3943,3904,3895,3980,557,-0.8799,-0.2596,-0.4113,0.4883,0.1831,-0.2441,15.00,30.00,-21.00
272535,3807,3804,2525,2872,3959,3981,3939,3903,3892,3981,554,-0.8818,-0.2581,-0.4121,0.3662,0.2441,-0.0610,15.00,30.00,-21.00
272587,3805,3809,2524,2878,3958,3984,3936,3908,3891,3980,556,-0.8810,-0.2589,-0.4106,0.1831,-0.0610,0.3052,14.00,31.00,-28.00
272636,3810,3806,2532,2879,3954,3978,3939,3908,3891,3979,557,-0.8792,-0.2587,-0.4121,0.2441,0.2441,0.0610,14.00,31.00,-28.00
272699,3813,3806,2530,2879,3959,3984,3939,3908,3894,3978,557,-0.8807,-0.2585,-0.4116,0.1831,0.2441,-0.1221,12.00,31.00,-22.00
272747,3812,3805,2531,2881,3957,3981,3941,3907,3894,3978,557,-0.8807,-0.2589,-0.4125,0.3662,0.3052,-0.1221,12.00,31.00,-22.00
272811,3816,3807,2551,2923,3962,3983,3945,3908,3899,3979,558,-0.8798,-0.2579,-0.4126,0.3662,-0.3052,0.1831,13.00,27.00,-23.00
272871,3819,3802,2562,2941,3958,3983,3944,3909,3902,3977,559,-0.8795,-0.2587,-0.4113,0.3052,-0.2441,0.0610,13.00,27.00,-23.00
272935,3823,3801,2579,2950,3961,3983,3949,3906,3907,3978,557,-0.8785,-0.2571,-0.4119,0.3052,0.0000,-0.1221,15.00,31.00,-21.00
272985,3823,3801,2577,2960,3961,3987,3944,3906,3901,3978,559,-0.8809,-0.2585,-0.4113,0.1831,0.1221,0.1831,14.00,30.00,-24.00
273035,3827,3802,2579,2962,3961,3985,3943,3905,3900,3981,557,-0.8796,-0.2583,-0.4121,0.1221,0.0610,0.0610,14.00,30.00,-24.00
273088,3823,3804,2580,2962,3960,3986,3943,3907,3902,3978,558,-0.8798,-0.2583,-0.4115,0.3662,0.5493,-0.2441,14.00,28.00,-19.00
273136,3824,3801,2584,2958,3961,3984,3946,3905,3903,3981,559,-0.8810,-0.2568,-0.4119,0.0610,0.1221,0.3052,14.00,28.00,-19.00
273200,3822,3804,2577,2959,3960,3984,3945,3907,3905,3977,560,-0.8801,-0.2581,-0.4106,0.1221,0.1831,0.1221,13.00,31.00,-24.00
273260,3823,3807,2573,2966,3960,3985,3940,3908,3901,3986,556,-0.8806,-0.2585,-0.4099,0.2441,0.5493,-0.0610,13.00,31.00,-24.00
273324,3818,3817,2567,2931,3961,3984,3944,3906,3899,3979,559,-0.8812,-0.2573,-0.4121,0.1831,0.4883,-0.1221,13.00,28.00,-24.00
273372,3813,3812,2562,2919,3962,3984,3943,3911,3895,3980,557,-0.8816,-0.2581,-0.4103,0.0610,0.1221,0.2441,13.00,28.00,-24.00
273436,3814,3813,2560,2901,3960,3984,3945,3906,3897,3981,558,-0.8822,-0.2592,-0.4115,0.1221,0.3052,0.1831,15.00,30.00,-25.00
273487,3811,3811,2559,2897,3959,3978,3942,3908,3894,3980,559,-0.8807,-0.2592,-0.4119,0.2441,0.0610,-0.1221,14.00,29.00,-20.00
273535,3812,3810,2567,2910,3962,3981,3943,3908,3895,3981,559,-0.8840,-0.2596,-0.4105,0.3662,-0.0610,-0.1221,14.00,29.00,-20.00
273599,3821,3807,2571,2958,3959,3984,3945,3903,3902,3975,559,-0.8768,-0.2562,-0.4121,0.4883,-0.1221,-0.1221,13.00,31.00,-24.00
273648,3824,3805,2582,2969,3956,3983,3944,3908,3896,3980,559,-0.8809,-0.2571,-0.4106,0.3052,0.0610,0.0610,13.00,31.00,-24.00
273710,3825,3807,2584,2993,3959,3983,3945,3908,3904,3980,558,-0.8800,-0.2587,-0.4119,0.3052,0.0000,0.0000,14.00,29.00,-24.00
273758,3826,3804,2584,2993,3959,3981,3948,3904,3904,3980,558,-0.8810,-0.2578,-0.4114,0.2441,0.0000,-0.2441,14.00,29.00,-24.00
273810,3829,3800,2576,2991,3961,3981,3949,3905,3900,3980,558,-0.8820,-0.2584,-0.4114,0.4272,-0.1831,-0.3052,15.00,32.00,-20.00
273859,3830,3806,2586,3000,3960,3984,3950,3908,3908,3977,557,-0.8807,-0.2550,-0.4116,0.2441,-0.1221,0.0000,15.00,32.00,-20.00
273922,3829,3804,2577,3016,3956,3982,3948,3905,3904,3980,558,-0.8800,-0.2585,-0.4119,0.1221,-0.3662,0.1831,14.00,30.00,-21.00
273984,3829,3802,2574,3013,3961,3983,3947,3908,3907,3978,559,-0.8789,-0.2576,-0.4125,0.0610,0.3052,0.1831,14.00,30.00,-23.00
274032,3830,3801,2576,3009,3960,3983,3950,3906,3902,3979,558,-0.8811,-0.2568,-0.4126,0.3052,0.4883,-0.0610,14.00,30.00,-23.00
274085,3828,3805,2583,3017,3957,3983,3949,3906,3906,3981,560,-0.8826,-0.2579,-0.4115,0.3052,0.1831,0.2441,17.00,29.00,-19.00
274133,3830,3804,2588,3032,3961,3984,3950,3908,3906,3978,559,-0.8798,-0.2582,-0.4120,0.1831,0.3052,0.3052,17.00,29.00,-19.00
274196,3832,3808,2598,3041,3960,3987,3954,3907,3909,3978,557,-0.8812,-0.2578,-0.4114,-0.0610,-0.0610,0.6714,15.00,29.00,-22.00
274244,3833,3805,2595,3042,3963,3983,3949,3908,3908,3978,557,-0.8788,-0.2594,-0.4128,0.2441,0.3662,0.0610,15.00,29.00,-22.00
274308,3836,3805,2595,3041,3961,3985,3950,3910,3908,3975,557,-0.8806,-0.2581,-0.4121,0.3662,0.4883,-0.4272,13.00,32.00,-24.00
274357,3833,3801,2591,3029,3960,3984,3947,3907,3906,3981,554,-0.8823,-0.2572,-0.4115,0.3052,0.6104,-0.3052,13.00,32.00,-24.00
274421,3831,3804,2595,3016,3961,3984,3948,3904,3911,3976,557,-0.8804,-0.2554,-0.4111,0.3052,0.3052,-0.2441,15.00,29.00,-21.00
274470,3832,3805,2595,3010,3957,3983,3949,3907,3904,3979,561,-0.8813,-0.2577,-0.4100,0.1831,0.3052,0.0000,15.00,29.00,-21.00
274533,3832,3807,2592,3010,3960,3984,3945,3906,3907,3980,558,-0.8820,-0.2567,-0.4106,0.3052,0.2441,-0.0610,14.00,31.00,-25.00
274583,3831,3809,2593,3009,3957,3983,3947,3907,3903,3980,561,-0.8824,-0.2559,-0.4106,0.3052,0.3662,0.1221,15.00,32.00,-19.00
274631,3830,3804,2597,2993,3957,3982,3948,3907,3906,3978,559,-0.8807,-0.2578,-0.4095,0.1221,0.1831,0.4272,15.00,32.00,-19.00
274695,3828,3807,2598,2981,3960,3982,3946,3909,3904,3976,558,-0.8806,-0.2571,-0.4105,0.2441,0.4272,-0.1221,14.00,30.00,-23.00
274743,3822,3814,2599,2966,3959,3984,3942,3907,3900,3980,558,-0.8828,-0.2572,-0.4103,0.1831,0.7324,-0.1831,14.00,30.00,-23.00
274807,3821,3811,2603,2931,3957,3983,3942,3909,3900,3980,558,-0.8827,-0.2567,-0.4093,0.3052,0.8545,-0.3052,15.00,30.00,-24.00
274867,3820,3814,2576,2896,3961,3984,3942,3907,3899,3980,561,-0.8827,-0.2560,-0.4086,0.3662,0.9766,-0.1221,15.00,30.00,-24.00
274919,3817,3813,2583,2833,3961,3985,3940,3907,3899,3983,557,-0.8838,-0.2548,-0.4077,0.3662,0.5493,0.0000,14.00,31.00,-25.00
274967,3809,3813,2562,2749,3961,3985,3935,3908,3894,3981,559,-0.8815,-0.2543,-0.4073,0.1221,0.5493,0.1221,14.00,31.00,-25.00
275031,3800,3811,2444,2670,3961,3983,3931,3907,3889,3981,560,-0.8833,-0.2556,-0.4067,0.1831,0.6714,0.0000,15.00,31.00,-21.00
275083,3797,3817,2427,2621,3961,3986,3927,3906,3888,3982,559,-0.8826,-0.2548,-0.4073,0.3052,0.7324,0.0610,14.00,31.00,-24.00
275132,3791,3819,2442,2563,3959,3985,3929,3908,3880,3975,560,-0.8853,-0.2570,-0.4059,0.3052,0.9155,-0.1831,14.00,31.00,-24.00
275196,3782,3823,2429,2505,3958,3986,3926,3906,3876,3980,555,-0.8848,-0.2548,-0.4049,0.4272,1.0376,-0.6104,16.00,31.00,-25.00
275246,3772,3825,2432,2430,3961,3986,3924,3906,3877,3984,558,-0.8853,-0.2548,-0.4044,0.3052,1.4038,-0.4272,16.00,31.00,-25.00
275309,3765,3821,2416,2350,3962,3984,3924,3906,3872,3979,558,-0.8855,-0.2534,-0.4039,0.1831,0.7935,-0.1831,16.00,31.00,-22.00
275357,3759,3823,2376,2341,3961,3984,3921,3910,3867,3981,556,-0.8838,-0.2533,-0.4021,0.1221,0.9766,0.0000,16.00,31.00,-22.00
275420,3756,3823,2402,2334,3961,3983,3919,3907,3866,3981,557,-0.8864,-0.2550,-0.4021,0.2441,0.6714,0.0610,17.00,32.00,-21.00
275468,3764,3822,2407,2395,3962,3986,3922,3908,3872,3978,556,-0.8883,-0.2560,-0.4021,0.3662,0.3052,0.0000,17.00,32.00,-21.00
275520,3773,3823,2425,2478,3964,3986,3928,3909,3881,3980,555,-0.8856,-0.2544,-0.4009,0.4272,-0.1221,-0.1831,13.00,29.00,-24.00
275568,3791,3822,2470,2574,3960,3984,3932,3908,3889,3980,556,-0.8854,-0.2515,-0.4030,0.3662,0.0000,0.0000,13.00,29.00,-24.00
275632,3801,3819,2528,2594,3959,3981,3931,3910,3889,3977,557,-0.8854,-0.2542,-0.4022,0.1831,0.0610,0.4272,13.00,33.00,-24.00
275683,3801,3819,2546,2586,3962,3985,3932,3907,3889,3980,558,-0.8871,-0.2561,-0.4016,0.3052,0.4272,0.1831,15.00,31.00,-25.00
275731,3800,3819,2567,2575,3965,3985,3934,3909,3892,3979,558,-0.8861,-0.2544,-0.4026,0.3052,0.1831,-0.1221,15.00,31.00,-25.00
275795,3800,3819,2566,2566,3963,3987,3930,3908,3892,3981,556,-0.8866,-0.2528,-0.4033,0.2441,0.4272,-0.1221,14.00,32.00,-23.00
275843,3799,3819,2576,2557,3961,3984,3930,3902,3892,3979,559,-0.8857,-0.2533,-0.4027,0.3662,0.3662,0.1831,14.00,32.00,-23.00
275907,3800,3819,2599,2547,3962,3986,3930,3908,3890,3980,558,-0.8856,-0.2544,-0.4004,0.1831,0.3052,0.2441,14.00,31.00,-23.00
275955,3801,3823,2615,2546,3964,3986,3928,3909,3889,3982,557,-0.8879,-0.2543,-0.4021,0.3052,0.1221,0.0610,14.00,31.00,-23.00
276007,3803,3821,2607,2543,3961,3983,3928,3906,3889,3979,556,-0.8850,-0.2540,-0.4019,0.3662,0.1221,0.0000,15.00,30.00,-25.00
276055,3800,3815,2590,2545,3963,3983,3930,3910,3891,3979,560,-0.8862,-0.2533,-0.4010,0.2441,0.2441,-0.1221,15.00,30.00,-25.00
276107,3799,3819,2625,2548,3962,3983,3930,3907,3891,3981,560,-0.8862,-0.2532,-0.4016,0.1831,0.1221,0.1831,15.00,32.00,-18.00
276167,3802,3822,2643,2582,3962,3984,3933,3908,3892,3980,557,-0.8862,-0.2546,-0.4015,0.1221,0.1221,0.1221,15.00,32.00,-18.00
276231,3807,3819,2674,2593,3961,3981,3932,3908,3891,3980,557,-0.8865,-0.2543,-0.4016,0.2441,-0.1221,0.1831,14.00,31.00,-24.00
276283,3808,3816,2714,2601,3964,3985,3932,3908,3893,3980,559,-0.8864,-0.2554,-0.4025,0.1831,0.1831,0.1221,15.00,32.00,-26.00
276331,3809,3818,2702,2609,3964,3985,3933,3909,3896,3978,557,-0.8865,-0.2546,-0.4006,0.1831,-0.1221,0.3052,15.00,32.00,-26.00
276395,3814,3817,2712,2623,3962,3986,3934,3906,3893,3979,558,-0.8856,-0.2557,-0.4030,0.1831,0.0610,0.1221,13.00,28.00,-22.00
276443,3808,3818,2703,2627,3962,3983,3935,3911,3897,3978,555,-0.8857,-0.2549,-0.4025,0.3662,0.0610,0.1221,13.00,28.00,-22.00
276507,3811,3817,2767,2629,3963,3983,3937,3907,3897,3980,559,-0.8853,-0.2552,-0.4031,0.3052,0.1221,0.1221,12.00,30.00,-28.00
276555,3814,3819,2766,2631,3962,3985,3937,3909,3898,3978,555,-0.8856,-0.2539,-0.4027,0.3662,0.0000,0.1221,12.00,30.00,-28.00
276619,3814,3818,2886,2632,3961,3985,3937,3908,3897,3980,558,-0.8855,-0.2544,-0.4019,0.2441,0.1221,0.2441,14.00,31.00,-18.00
276668,3814,3820,2894,2634,3961,3980,3937,3908,3898,3980,558,-0.8857,-0.2548,-0.4039,0.2441,0.1221,0.0610,14.00,31.00,-18.00
276720,3815,3819,2897,2634,3964,3982,3937,3907,3898,3982,557,-0.8865,-0.2551,-0.4031,0.3052,0.1831,0.0000,13.00,30.00,-23.00
276769,3813,3817,2902,2634,3963,3985,3937,3909,3894,3982,556,-0.8861,-0.2539,-0.4023,0.3052,0.0610,0.0610,13.00,30.00,-23.00
276833,3811,3819,2904,2631,3963,3984,3935,3908,3894,3981,556,-0.8850,-0.2527,-0.4026,0.1831,0.2441,0.0610,13.00,28.00,-23.00
276884,3807,3820,2894,2619,3961,3985,3928,3908,3893,3981,558,-0.8888,-0.2563,-0.4010,0.2441,0.3052,0.0000,14.00,29.00,-18.00
276944,3803,3819,2884,2611,3964,3985,3934,3907,3894,3980,558,-0.8857,-0.2548,-0.4028,0.3052,0.1831,0.0000,14.00,29.00,-18.00
277008,3804,3819,2899,2612,3961,3985,3930,3906,3893,3978,559,-0.8862,-0.2542,-0.4015,0.2441,0.3662,-0.0610,15.00,29.00,-21.00
277057,3808,3820,2909,2613,3962,3982,3931,3910,3895,3982,553,-0.8862,-0.2545,-0.4010,0.3052,0.1831,0.0610,15.00,29.00,-21.00
277120,3804,3819,2924,2614,3963,3985,3935,3908,3894,3981,559,-0.8857,-0.2543,-0.4015,0.1831,0.0610,0.1831,15.00,31.00,-21.00
277168,3810,3818,2922,2617,3960,3986,3935,3909,3894,3981,558,-0.8857,-0.2546,-0.4004,0.2441,0.1831,0.0610,15.00,31.00,-21.00
277232,3804,3814,2918,2627,3963,3986,3932,3907,3893,3980,559,-0.8872,-0.2549,-0.4008,0.1831,0.2441,0.1221,13.00,30.00,-19.00
277284,3807,3817,2913,2625,3962,3985,3931,3909,3892,3979,559,-0.8865,-0.2554,-0.4014,0.2441,0.1831,0.1221,14.00,32.00,-25.00
277332,3807,3822,2912,2627,3964,3985,3934,3909,3893,3983,559,-0.8862,-0.2539,-0.4017,0.1831,0.0610,0.0610,14.00,32.00,-25.00
277385,3807,3819,2914,2625,3965,3985,3933,3909,3895,3980,556,-0.8864,-0.2540,-0.4011,0.2441,0.0610,0.1831,13.00,35.00,-24.00
277434,3805,3820,2915,2630,3963,3984,3936,3908,3893,3980,556,-0.8854,-0.2549,-0.4016,0.1831,0.0610,0.1221,13.00,35.00,-24.00
277498,3806,3823,2906,2624,3962,3986,3932,3909,3892,3983,558,-0.8871,-0.2550,-0.4020,0.2441,0.0610,0.1221,14.00,31.00,-25.00
277557,3804,3820,2905,2625,3961,3985,3934,3907,3897,3980,560,-0.8861,-0.2550,-0.4001,0.1831,0.1221,0.0610,14.00,31.00,-25.00
277620,3804,3821,2907,2624,3962,3985,3935,3905,3894,3980,556,-0.8860,-0.2550,-0.4020,0.1831,0.0610,0.0610,13.00,28.00,-18.00
277668,3800,3821,2914,2623,3962,3982,3934,3908,3896,3980,560,-0.8857,-0.2550,-0.4006,0.3052,0.0610,0.1831,13.00,28.00,-18.00
277731,3805,3822,2915,2627,3962,3986,3935,3908,3892,3976,557,-0.8865,-0.2559,-0.4016,0.2441,0.1221,0.1221,11.00,31.00,-22.00
277779,3803,3820,2913,2627,3963,3984,3933,3908,3893,3983,558,-0.8851,-0.2550,-0.4017,0.3052,0.0000,0.1221,11.00,31.00,-22.00
277843,3804,3820,2915,2627,3963,3983,3937,3907,3895,3979,558,-0.8866,-0.2546,-0.4031,0.1831,0.1221,0.1221,14.00,31.00,-17.00
277905,3806,3819,2917,2630,3963,3985,3932,3904,3893,3978,556,-0.8851,-0.2556,-0.4012,0.1831,0.1221,0.1221,13.00,29.00,-25.00
277953,3803,3821,2918,2630,3963,3983,3935,3908,3893,3979,557,-0.8864,-0.2546,-0.4015,0.3052,0.1221,-0.0610,13.00,29.00,-25.00
278005,3806,3817,2921,2633,3960,3986,3929,3908,3892,3980,560,-0.8851,-0.2548,-0.4023,0.3052,0.1831,0.0610,14.00,31.00,-21.00
278065,3803,3818,2918,2632,3963,3981,3932,3911,3893,3980,555,-0.8865,-0.2559,-0.4011,0.2441,0.1221,0.1221,14.00,31.00,-21.00
278128,3802,3820,2920,2632,3964,3985,3935,3905,3892,3980,557,-0.8854,-0.2552,-0.4000,0.3052,0.2441,0.0610,15.00,30.00,-23.00
278178,3800,3822,2916,2621,3961,3982,3936,3909,3892,3980,558,-0.8864,-0.2549,-0.4019,0.1831,0.3052,0.1221,15.00,30.00,-23.00
278241,3798,3824,2902,2624,3960,3982,3933,3910,3891,3984,560,-0.8854,-0.2544,-0.4021,0.2441,0.1221,0.1831,14.00,29.00,-23.00
278291,3798,3819,2889,2622,3964,3987,3937,3911,3893,3985,558,-0.8867,-0.2556,-0.4022,0.1831,0.2441,0.0000,16.00,31.00,-21.00
278339,3796,3822,2873,2613,3963,3985,3934,3908,3892,3979,559,-0.8866,-0.2552,-0.4023,0.2441,0.1221,0.1221,16.00,31.00,-21.00
278391,3798,3820,2870,2614,3963,3986,3934,3908,3890,3983,560,-0.8864,-0.2555,-0.4004,0.1221,0.1831,0.0610,11.00,31.00,-19.00
278452,3796,3823,2863,2612,3964,3988,3933,3908,3893,3982,559,-0.8865,-0.2557,-0.4003,0.2441,0.1221,0.0610,11.00,31.00,-19.00
278515,3788,3816,2851,2611,3962,3985,3937,3908,3891,3982,556,-0.8862,-0.2545,-0.4017,0.2441,0.1831,0.0610,14.00,30.00,-23.00
278563,3790,3820,2847,2600,3961,3986,3934,3908,3892,3984,557,-0.8870,-0.2554,-0.4020,0.3662,0.0000,0.1221,14.00,30.00,-23.00
278626,3787,3823,2843,2599,3961,3985,3932,3904,3890,3982,557,-0.8856,-0.2557,-0.4006,0.1831,0.1831,0.0610,16.00,32.00,-23.00
278675,3789,3819,2842,2598,3964,3986,3930,3908,3891,3983,558,-0.8862,-0.2557,-0.4019,0.1831,0.1221,0.1221,16.00,32.00,-23.00
278739,3790,3820,2841,2596,3959,3980,3931,3907,3891,3980,557,-0.8851,-0.2549,-0.4017,0.2441,0.2441,0.1221,15.00,30.00,-20.00
278790,3794,3823,2841,2599,3960,3985,3932,3908,3890,3982,557,-0.8870,-0.2555,-0.4008,0.1831,0.1221,0.0610,15.00,29.00,-23.00
278839,3786,3823,2844,2603,3962,3982,3932,3903,3889,3979,561,-0.8860,-0.2548,-0.4009,0.1831,0.2441,0.0610,15.00,29.00,-23.00
278891,3786,3823,2845,2610,3962,3988,3930,3907,3891,3981,558,-0.8861,-0.2545,-0.4015,0.3052,0.2441,0.1221,17.00,30.00,-16.00
278940,3791,3823,2848,2609,3961,3983,3932,3909,3890,3982,557,-0.8856,-0.2561,-0.4016,0.1221,0.3662,0.1221,17.00,30.00,-16.00
278993,3795,3823,2848,2621,3957,3986,3933,3905,3889,3979,557,-0.8857,-0.2556,-0.4011,0.2441,0.2441,-0.2441,15.00,29.00,-19.00
279041,3794,3824,2856,2623,3963,3986,3933,3910,3892,3981,557,-0.8882,-0.2548,-0.4005,0.2441,0.3052,-0.3052,15.00,29.00,-19.00
279105,3795,3822,2863,2627,3962,3987,3934,3908,3893,3980,558,-0.8873,-0.2554,-0.4012,0.3052,0.0610,-0.6714,15.00,31.00,-23.00
279153,3798,3820,2867,2635,3964,3986,3933,3908,3889,3982,560,-0.8877,-0.2537,-0.4019,0.5493,-0.0610,-1.0376,15.00,31.00,-23.00
279205,3797,3819,2876,2648,3962,3984,3933,3909,3891,3980,559,-0.8861,-0.2511,-0.4008,0.4883,0.1221,-0.7935,14.00,32.00,-21.00
279255,3804,3816,2882,2656,3963,3982,3933,3905,3892,3981,557,-0.8851,-0.2505,-0.3999,0.3052,0.0610,-0.3662,14.00,32.00,-21.00
279306,3804,3816,2882,2639,3964,3984,3930,3907,3891,3979,558,-0.8862,-0.2556,-0.4016,0.0000,0.2441,0.4272,18.00,29.00,-16.00
279355,3801,3815,2873,2586,3961,3985,3927,3908,3891,3981,557,-0.8870,-0.2522,-0.3998,0.1221,0.4883,-0.1831,18.00,29.00,-16.00
279418,3799,3818,2869,2525,3964,3986,3925,3909,3887,3979,558,-0.8861,-0.2509,-0.4000,0.1831,0.2441,-0.2441,16.00,31.00,-28.00
279467,3793,3817,2860,2460,3963,3982,3924,3907,3885,3977,560,-0.8862,-0.2521,-0.4020,0.0610,0.3662,-0.1221,16.00,31.00,-28.00
279519,3791,3818,2851,2394,3962,3983,3921,3905,3879,3979,559,-0.8873,-0.2548,-0.4005,0.1221,0.6104,-0.3052,14.00,31.00,-29.00
279568,3787,3815,2848,2372,3960,3983,3915,3906,3871,3981,559,-0.8882,-0.2499,-0.4003,0.1221,0.4883,-0.3662,14.00,31.00,-29.00
279620,3775,3815,2826,2282,3960,3984,3910,3902,3864,3980,558,-0.8882,-0.2513,-0.3988,0.2441,0.6104,0.0610,14.00,29.00,-25.00
279668,3760,3819,2792,2183,3960,3988,3898,3905,3848,3980,557,-0.8898,-0.2502,-0.3993,0.0610,0.3052,-0.1831,14.00,29.00,-25.00
279732,3751,3815,2703,2082,3956,3983,3885,3905,3830,3979,558,-0.8859,-0.2511,-0.4005,-0.1831,0.3052,0.6104,15.00,30.00,-21.00
279780,3743,3811,2646,2107,3959,3984,3877,3904,3827,3978,557,-0.8889,-0.2537,-0.3989,-0.3052,0.3662,0.4883,15.00,30.00,-21.00
279843,3737,3812,2637,2078,3957,3984,3876,3903,3820,3977,554,-0.8872,-0.2544,-0.3984,-0.1831,0.7324,-0.0610,14.00,31.00,-23.00
279894,3733,3806,2622,2071,3955,3983,3872,3905,3814,3978,551,-0.8889,-0.2504,-0.3976,0.1831,0.3052,-0.1831,16.00,33.00,-20.00
279954,3723,3805,2607,1974,3955,3981,3869,3904,3803,3975,555,-0.8889,-0.2507,-0.3993,0.0610,0.3052,0.0000,16.00,33.00,-20.00
280018,3698,3795,2574,1911,3949,3980,3848,3903,3782,3973,552,-0.8920,-0.2521,-0.3979,-0.2441,0.2441,0.3662,13.00,32.00,-20.00
280066,3653,3777,2510,1854,3942,3980,3831,3902,3743,3973,549,-0.8877,-0.2524,-0.3998,0.6104,0.8545,0.7935,13.00,32.00,-20.00
280130,3613,3738,2439,1907,3926,3975,3819,3902,3731,3966,554,-0.8912,-0.2551,-0.3940,1.0376,-0.1221,0.4272,14.00,33.00,-23.00
280178,3602,3701,2404,2006,3909,3973,3824,3898,3745,3958,550,-0.8871,-0.2532,-0.3966,0.9766,-0.7324,-0.4883,14.00,33.00,-23.00
280230,3605,3668,2411,2078,3896,3974,3829,3896,3757,3955,554,-0.8856,-0.2520,-0.3986,0.7324,-0.5493,-0.6714,15.00,31.00,-22.00
280278,3615,3648,2397,2114,3896,3965,3830,3896,3761,3947,555,-0.8853,-0.2473,-0.3986,0.6714,-0.2441,-0.4883,15.00,31.00,-22.00
280330,3620,3639,2407,2120,3892,3964,3831,3895,3768,3942,555,-0.8860,-0.2498,-0.3994,0.6104,0.1831,-0.1831,14.00,30.00,-26.00
280380,3624,3633,2407,2133,3896,3965,3827,3891,3766,3941,553,-0.8866,-0.2501,-0.3995,0.3662,0.4883,0.3662,14.00,30.00,-26.00
280431,3611,3637,2409,2030,3898,3963,3818,3896,3758,3945,555,-0.8833,-0.2471,-0.3987,0.3052,1.0986,0.6714,14.00,28.00,-21.00
280480,3562,3652,2284,1887,3900,3966,3796,3892,3713,3948,553,-0.8894,-0.2511,-0.3964,0.1221,1.8311,1.7700,14.00,28.00,-21.00
280543,3525,3664,2164,1801,3910,3969,3782,3891,3660,3953,551,-0.8872,-0.2535,-0.3962,0.3052,1.0986,1.0986,17.00,31.00,-22.00
280593,3502,3687,2154,1647,3916,3975,3769,3892,3638,3952,548,-0.8879,-0.2527,-0.3958,0.1221,0.9766,1.0986,16.00,29.00,-23.00
280643,3523,3715,2173,1653,3923,3977,3776,3898,3651,3960,550,-0.8865,-0.2552,-0.3942,0.4883,0.3662,0.3052,16.00,29.00,-23.00
280707,3556,3743,2254,1650,3938,3981,3798,3899,3674,3967,548,-0.8922,-0.2590,-0.3954,0.3662,0.6714,0.0610,15.00,33.00,-23.00
280766,3573,3754,2320,1716,3939,3982,3809,3899,3695,3971,550,-0.8884,-0.2524,-0.3951,0.4272,0.6104,-0.1831,15.00,33.00,-23.00
280818,3578,3762,2338,1648,3939,3979,3811,3898,3698,3970,549,-0.8909,-0.2542,-0.3934,0.3662,0.6714,-0.3052,14.00,30.00,-18.00
